"","X","percent_change"
"1869",56174,42.5523516468106
"1870",56175,77.3792351827453
"1871",56176,80.1709220313381
"1872",56177,29.3321220927814
"1873",56178,35.242740701418
"1874",56179,-49.9166221591975
"1875",56180,-50.2947803710435
"1876",56181,-13.352032144685
"1877",56182,-14.5671903745969
"1878",56183,-16.9643312186116
"1879",56184,-18.1448832104176
"1880",56185,-19.217337648928
"1881",56186,-19.5299468907297
"1882",56187,-18.9770604060828
"1883",56188,-18.1499530117265
"1884",56189,-17.4856701273436
"1885",56190,-18.1375406442725
"1886",56191,-19.6790947708031
"1887",56192,-20.4739427121329
"1888",56193,-21.1960859624476
"1889",56194,-21.6744908930228
"1890",56195,-19.0886523782608
"1891",56196,-19.4589812351843
"1892",56197,-18.3453226579905
"1893",56857,0.527395999740621
"1894",56858,0.399399062385866
"1895",56859,-0.0126990395311686
"1896",56860,-0.285993415402498
"1897",56861,-0.920775703143654
"1898",56862,-1.31867147414825
"1899",56863,-1.90965695863482
"1900",56864,-1.93099198061614
"1901",56865,-2.49549909375062
"1902",56866,-85.8763091025055
"1903",56867,-94.4017308078486
"1904",56868,-94.9714251317216
"1905",56869,-92.9629817190024
"1906",56870,-89.8082911658964
"1907",56871,70.1754343374488
"1908",56872,40.7186530682974
"1909",56873,16.3711412323967
"1910",56874,5.67057361290256
"1911",56875,-34.7186726091869
"1912",56876,-39.2296842413203
"1913",56877,-59.8356198228458
"1914",56878,-29.5326630429795
"1915",56879,-11.1254204692174
"1916",56880,-88.4221290738026
"1917",56881,-89.591029746432
"1918",56882,-21.2566946999433
"1919",56883,16.6691350010757
"1920",56884,-67.5921625725412
"1921",56885,-2.19532131683788
"1922",56886,-2.15861588698615
"1923",56887,226.034042090956
"1924",56888,-2.88245634329647
"1925",56889,-5.32364501495762
"1926",56890,-6.63055692495194
"1927",56891,-9.93957833434043
"1928",56892,17.6148180913496
"1929",56893,24.2506700945138
"1930",56894,62.0039164680715
"1931",56895,278.896485598578
"1932",56896,239.78456008242
"1933",56897,-15.0793230907764
"1934",56898,-14.2356726026698
"1935",56899,-15.0225763954361
"1936",56900,-14.4765485036546
"1937",56901,-15.2150012126106
"1938",56902,-16.1181860575044
"1939",56903,-17.7030328517748
"1940",56904,-19.0333722097054
"1941",56905,-19.5544299304078
"1942",56906,-19.8146241710754
"1943",56907,-19.4250269264107
"1944",56908,-18.9756960211305
"1945",56909,-18.5180647888414
"1946",56910,-18.6099529007959
"1947",56911,-19.6250081394736
"1948",56912,-20.687034245013
"1949",57578,0.713883369670635
"1950",57579,-0.154843173590611
"1951",57580,-0.22387762694892
"1952",57581,-0.844329087218616
"1953",57582,-1.01847246606637
"1954",57583,-1.61042434346312
"1955",57584,-1.68219003126293
"1956",57585,-2.2372975239898
"1957",57586,-2.32122210208845
"1958",57587,-3.27946204333343
"1959",57588,-3.14716922391346
"1960",57589,-3.74143395064355
"1961",57590,-3.73260780943672
"1962",57591,-3.82203501032106
"1963",57592,85.5063069972722
"1964",57593,30.5829833440468
"1965",57594,-31.7453670450073
"1966",57595,-64.8321762187815
"1967",57596,-66.8685362741167
"1968",57597,-68.7605345419618
"1969",57598,-22.9705300862646
"1970",57599,-6.92019781172804
"1971",57600,-92.2269413090043
"1972",57601,-3.38831679464672
"1973",57602,-2.94755259589046
"1974",57603,-3.28648613043591
"1975",57604,-3.20995528382711
"1976",57605,-3.65820796919613
"1977",57606,-4.28730310603265
"1978",57607,-5.52172292421666
"1979",57608,-6.78440142456745
"1980",57609,-8.7868181388303
"1981",57610,-10.3991716037333
"1982",57611,-12.8877028833514
"1983",57612,-14.8131178855435
"1984",57613,-17.251657827371
"1985",57614,-18.4471793149002
"1986",57615,-19.5944119146764
"1987",57616,-19.493121036009
"1988",57617,-19.1231669336417
"1989",57618,-18.7665045737062
"1990",57619,-17.1065300048997
"1991",57620,-16.6984662465759
"1992",57621,-16.5163741430903
"1993",57622,-17.4000837698502
"1994",57623,-19.0594679855398
"1995",57624,-20.335054675638
"1996",57625,-20.9911516900328
"1997",57626,-21.1119385771254
"1998",57627,-20.8126316391626
"1999",57628,-20.1766592125196
"2000",58300,0.0924825346737948
"2001",58301,-0.771224990358521
"2002",58302,-1.10328339689968
"2003",58303,-1.97806404576739
"2004",58304,-2.37545948568446
"2005",58305,-3.10206754627703
"2006",58306,-3.09217793520023
"2007",58307,-3.74728199728981
"2008",58308,-4.01224009774758
"2009",58309,-4.3645215460264
"2010",58310,-4.34084497783888
"2011",58311,-4.70763104087243
"2012",58312,-4.58807120876108
"2013",58313,-4.51748914186502
"2014",58314,-4.36945930395086
"2015",58315,-4.29311780683598
"2016",58316,-3.92965021806981
"2017",58317,-55.5614878540314
"2018",58318,-64.0149436876357
"2019",58319,-3.52537959141938
"2020",58320,-3.27861308099693
"2021",58321,-3.32312950926946
"2022",58322,-3.24182264115251
"2023",58323,-3.64371391050645
"2024",58324,-3.7672914459931
"2025",58325,-4.24894197673815
"2026",58326,-4.83268836723485
"2027",58327,-5.84100726469897
"2028",58328,-6.70684253979055
"2029",58329,-8.9897289849659
"2030",58330,-10.5691684837169
"2031",58331,-12.6979273125108
"2032",58332,-14.4975320464272
"2033",58333,-16.427668088497
"2034",58334,-17.6282836644184
"2035",58335,-18.8027164979863
"2036",58336,-19.1114506813319
"2037",58337,-19.4790758844146
"2038",58338,-19.721953112324
"2039",58339,-19.4944181504528
"2040",58340,-19.1454535047059
"2041",58341,-19.3291046001983
"2042",58342,-19.9160775960478
"2043",58343,-21.1167970238912
"2044",58344,-21.6839518454402
"2045",59022,-0.676676635742575
"2046",59023,-1.80617639544812
"2047",59024,-1.97582311459851
"2048",59025,-2.81203988357179
"2049",59026,-2.8072039751374
"2050",59027,-3.74959623880007
"2051",59028,-3.64273811485211
"2052",59029,-4.07614769043083
"2053",59030,-4.07803775175582
"2054",59031,-4.20462877834702
"2055",59032,-4.08846299246028
"2056",59033,-4.16399982066625
"2057",59034,-4.26132756961967
"2058",59035,-4.15660252282191
"2059",59036,-3.94666327779216
"2060",59037,-3.72444568699533
"2061",59038,-3.48897515029042
"2062",59039,-3.2182026186549
"2063",59040,-3.07210314707396
"2064",59041,-3.50712594811215
"2065",59042,-3.58007947372911
"2066",59043,-3.8679872821815
"2067",59044,-3.94826295825673
"2068",59045,-4.41421178920633
"2069",59046,-4.97907016961668
"2070",59047,-5.78300455041803
"2071",59048,-6.82924110284898
"2072",59049,-8.66573154519408
"2073",59050,-10.0170278034589
"2074",59051,-11.7944391309521
"2075",59052,-13.3391070832755
"2076",59053,-15.0401121563107
"2077",59054,-16.3261739475377
"2078",59055,-17.6569759808194
"2079",59056,-18.4589532092243
"2080",59057,-19.0600377116168
"2081",59058,-19.6211748326846
"2082",59059,-20.4823111978201
"2083",59750,-3.74379038948715
"2084",59751,-4.03092016635152
"2085",59752,-3.81130454112787
"2086",59753,-4.1868184752253
"2087",59754,-3.94819323793258
"2088",59755,-3.8792347160892
"2089",59756,-3.72822324974318
"2090",59757,-3.6097016779514
"2091",59758,-3.61786542069384
"2092",59759,-3.63269818683414
"2093",59760,-3.38209871837636
"2094",59761,-3.59127762861383
"2095",59762,-3.56725975997672
"2096",59763,-3.86721906860001
"2097",59764,-3.91696785209352
"2098",59765,-4.47580131640913
"2099",59766,-4.87166678936263
"2100",59767,-5.4612113010948
"2101",59768,-6.39231170608858
"2102",59769,-7.97074706093507
"2103",59770,-9.14269995445897
"2104",59771,-11.0875676649618
"2105",60474,-4.25368792862616
"2106",60475,-4.21796585271532
"2107",60476,-4.05715211821081
"2108",60477,-4.01716218974827
"2109",60478,-4.12448670238878
"2110",60479,-4.01157508830072
"2111",60480,-3.96815247526737
"2112",60481,-3.95051223634738
"2113",60482,-3.85326462026633
"2114",60483,-4.04138288977148
"2115",60484,-4.15831482558556
"2116",60485,-4.18773215433959
"2117",61200,-3.96146714936113
