"","X","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","percent_change"
"114",56258,22.5347165569157,21.8085535622951,19.9204846722014,20.8195830640018,21.6229849598442,20.3187645624856,16.4005826396428,16.4005826396428,17.3678410345813,19.6378684663714,22.2099303054097,23.1228591242853,23.1228591242853,23.1228591242853,23.1228591242853,22.1609294799205,22.1609294799205,20.8776300473177,21.4028045230222,20.1560857576021,17.7043585053731,16.0733137578711,16.0733137578711,14.6550301795956,12.8703216514545,11.1349672377281,11.1349672377281,12.083451046675,11.1161926517364,8.84616521994636,5.43115306256656,2.15937731221409,2.98325953900568,2.98325953900568,2.98325953900568,2.98325953900568,2.98325953900568,2.98325953900568,2.45808506330118,2.45808506330118,2.45808506330118,2.45808506330118,2.45808506330118,2.45808506330118,1.77236603573869,1.77236603573869,1.77236603573869,0.823882226791837,0.823882226791837,0.823882226791837,0.823882226791837,-96.343942357957
"115",56259,31.5249491923529,30.0228899481095,27.6706294212454,28.5596237399505,29.2378558204952,27.3665301278373,22.3592312604701,22.3592312604701,23.6025059339856,26.5628358007526,29.4194575003177,30.3022577788705,30.3022577788705,30.3022577788705,30.3022577788705,28.6373069983493,28.6373069983493,26.8656522024376,27.6578271113698,25.7844855687601,22.4583061474657,20.314284411851,20.314284411851,18.5831158224815,16.7134697349051,14.6625259502889,14.6625259502889,16.2614299825219,15.0181553090063,12.0578254422393,7.65343571835669,3.73226137285783,5.21224689940062,5.21224689940062,5.21224689940062,5.21224689940062,5.21224689940062,5.21224689940062,4.42007199046837,4.42007199046837,4.42007199046837,4.42007199046837,4.42007199046837,4.42007199046837,3.07888955877573,3.07888955877573,3.07888955877573,1.47998552654279,1.47998552654279,1.47998552654279,1.47998552654279,-95.3053515883166
"116",56260,43.1904924388688,41.0226144768341,37.9488794998509,38.6169369357052,39.1764346996207,36.7122454680681,30.889311342144,30.889311342144,32.8122040443157,36.6659765242098,39.0922895432359,39.7081690157956,39.7081690157956,39.7081690157956,39.7081690157956,36.7212362152151,36.7212362152151,34.273213797504,35.4950756655968,32.7800302487285,28.4570555851467,25.717372754739,25.717372754739,23.1897667784679,21.756060942261,19.3087430020709,19.3087430020709,21.9156384757282,19.9927457735565,16.1389732936624,10.8496648115601,6.35284148594691,9.14024402252967,9.14024402252967,9.14024402252967,9.14024402252967,9.14024402252967,9.14024402252967,7.91838215443685,7.91838215443685,7.91838215443685,7.91838215443685,7.91838215443685,7.91838215443685,5.39429801024002,5.39429801024002,5.39429801024002,2.78740253658273,2.78740253658273,2.78740253658273,2.78740253658273,-93.5462589584317
"117",56261,352.962768871834,351.653949631227,350.319513811528,349.45397421343,349.222320779355,344.7459724854,341.029251860943,339.073341078543,337.712507681698,339.563259092091,343.041353715204,342.757504968092,340.41611549313,336.644278672894,332.987305248591,330.105008539596,326.406001846124,323.506537899049,319.145147012265,315.239800365983,311.260772445484,308.397315384174,305.434216489634,303.787540854547,300.548665694026,302.421998006841,304.146693825769,305.333701907981,305.670723966246,302.498570405585,297.78774668328,297.590421417494,299.468479362911,301.714601149625,303.250123751311,303.987367000865,304.285291656006,304.838719160691,304.393822669764,303.71670409189,302.326771079394,299.812006811607,297.991999332528,294.886627079158,291.571649891017,287.768501264447,282.82234222796,278.239427611901,274.707314171359,272.03161878338,269.581743695177,-23.6231785701267
"118",56262,868.96862189883,866.820827563769,862.699429673624,861.845728737479,860.834860363726,857.554028330646,853.955333171965,849.033459904329,851.243758799288,857.921825620197,862.426443580524,863.136857354729,862.189519647618,858.552399387877,853.643329046701,850.047900158475,844.308579750875,837.991780973054,831.923813601574,826.051778315905,817.655487999175,810.739106721864,806.243944154597,802.118444342298,799.066239857309,799.981390632355,801.548258678633,809.736295408634,809.674737824369,805.516034276417,799.568749023002,796.515871446404,803.266375483179,809.026607846886,813.339451993645,815.46465675564,817.430986282218,821.267778000882,822.117223189368,822.032936332099,825.02453483056,824.142121924859,823.39721103187,819.846956710111,814.093172809854,808.793641683712,801.229127539326,793.243417523777,789.591949941682,785.417530939169,782.151064951472,-9.99087363564963
"119",56263,1345.46630163181,1344.13557201967,1340.64186982315,1337.43666794108,1330.88699065876,1323.63156079879,1314.76900808026,1306.78104039004,1305.75422766287,1313.57965138878,1314.8288293356,1315.68151182005,1313.50844701849,1310.5557128645,1302.29021394194,1298.18072828607,1290.36764838271,1282.40575346649,1273.46880047105,1269.36650032694,1261.30434889375,1253.81541335817,1248.23558478065,1244.63766040881,1241.43065869161,1241.74579066379,1244.97843495307,1261.5351658881,1263.47501949008,1258.84100126946,1249.39105127303,1240.83497745126,1251.46676692607,1260.68462909704,1269.37508632831,1272.13538001105,1273.27180610741,1277.44669929268,1285.10030411516,1276.74579493984,1274.25001846554,1277.12858222772,1264.86281995225,1251.74596057499,1237.50668442196,1225.56999236847,1212.72732244516,1190.32255944054,1182.04380352814,1169.9065060174,1166.03754234664,-13.3358047739699
"120",56264,1330.23943839638,1328.49312351963,1327.20941608562,1325.07920065352,1320.59710161446,1314.55882223008,1307.06413907082,1299.17692681055,1295.42682718716,1299.61826324722,1298.56956810267,1299.50937329636,1297.48030325757,1294.07655208366,1285.1736012227,1280.88161685137,1273.38245174581,1265.70954822902,1254.18013665699,1248.40680374401,1239.70275778051,1232.42947514462,1225.44540135746,1220.53899341939,1214.47019792805,1214.05047211703,1216.99597185407,1232.65572123831,1235.12977295021,1232.2157783014,1223.74312497369,1217.32508537752,1225.0427031183,1232.24961248999,1238.90614274322,1241.47370078034,1242.90305118286,1247.08166854126,1255.15940351175,1246.55995410324,1244.52189908553,1238.16633056136,1231.46498965359,1224.35803424351,1216.40022968318,1205.60718610674,1191.40218806253,1172.1258861726,1162.26983591457,1158.18602642045,1150.10611004744,-13.5414214275659
"121",56265,1084.42165977933,1082.78822775293,1081.31453803426,1081.27910656481,1077.1353846409,1073.94369628629,1067.73086905632,1058.56420676324,1054.0777903149,1056.14358265261,1055.62552557741,1055.47230424506,1054.49239318692,1049.58070866112,1043.40358478014,1039.18426224576,1031.48676154583,1024.43847939996,1012.72927483475,1005.42576532528,996.763359485062,989.183651856349,981.22798941921,975.270243435715,969.217535867318,966.924405870682,969.952241914286,984.812797438191,985.787329780148,984.034599825381,976.110401936018,968.584317804751,973.613287782678,979.165343015223,984.581188691371,987.872189542966,988.762975676057,991.229312982108,996.5062708084,991.236436175351,987.479066374778,982.008015741497,975.862704033295,969.124051317927,961.960417384634,951.190277649714,936.216303496444,917.834002244323,908.964653863887,896.690970895015,891.666788066644,-17.7749005633022
"122",56266,1136.39349309943,1136.11547006202,1136.71715442281,1136.82103684815,1131.94920470001,1127.55616619692,1114.68758625234,1101.27321980897,1096.61933105878,1096.40432257658,1095.06176870189,1093.19291024912,1091.42880246549,1085.54328204508,1081.18622634856,1072.60274123184,1058.98843499107,1045.38461087976,1029.96909133461,1018.15828596909,1003.66654229996,988.544423209182,973.26701353868,960.869774944756,950.829629119927,944.306740279087,949.658038598377,962.848721695709,966.176899594698,965.818372349873,958.165919634712,946.692402639483,946.399246990295,953.27670117494,959.8581397664,966.362624372138,970.737467743665,970.788273686044,971.579309720449,967.214134692794,959.379803392557,951.504106103383,944.142007552153,932.312472880615,918.911770097338,903.323072478193,883.559868051017,862.689114087048,844.624081254548,823.760780474634,813.044180259952,-28.4539919317528
"123",56267,1317.22663727335,1316.98242487762,1317.99955902652,1317.86033282453,1315.3622353932,1308.90307544945,1275.49280950198,1249.3358110641,1236.98957665676,1235.66769535919,1231.42317744173,1227.02081771236,1228.30316079604,1206.18825587656,1198.266092357,1183.54381228726,1163.84298696044,1144.22469437555,1122.4639306953,1098.01141346227,1073.65549296565,1041.38880644295,1014.15479353882,987.364106152594,963.365476969051,948.118149852299,964.362735466388,982.401266768101,991.474346441342,994.539738170814,986.580389687951,974.703900694262,972.569923778515,994.810237814539,1022.19417891987,1027.2714346804,1023.61137489975,1018.76849050735,1012.2832891555,1003.81074347533,993.801606045478,990.20574254489,979.086959954751,964.399273926028,947.219722596623,921.057562545063,892.232669846967,859.40686126293,833.469738955563,796.314578090778,767.85241589569,-41.7068867142604
"124",56268,1253.17540853139,1253.24696003066,1253.67216309408,1254.40628318878,1252.06605127333,1248.18605511511,1238.75446347093,1224.36537910188,1209.79461471228,1202.6195927028,1195.60639347313,1191.37712419581,1185.80473853395,1177.40068528461,1166.89898907334,1158.68433287269,1149.27929921145,1138.06873715701,1124.16432956531,1111.35456716404,1097.44982608051,1082.58117118729,1066.21374319388,1049.52032928085,1030.82178534751,1017.30010634694,1011.66114735786,1019.3873220654,1023.64337711482,1024.01258523549,1020.2544972752,1015.61317197475,1018.9412901133,1027.78633063195,1041.07462968411,1052.41262509813,1057.29449685134,1060.75011532704,1065.79313172328,1059.19247328118,1052.51952406019,1049.25073733214,1038.05591333525,1025.71886398231,1014.51138326896,999.916576924547,980.929394686555,956.285822377253,936.652001863343,916.628644949728,897.244353878301,-28.4023331634162
"125",56269,72.3636251619696,72.0638938305997,72.1975939499355,72.2755356398869,72.4010670655808,71.4443213751197,71.1005577006764,70.2802905096423,69.4133871608576,68.8111341201434,68.5780898386457,67.6000864251356,66.5808708305579,65.2767108836859,63.8862350137004,62.849774518654,61.3718319543435,60.6334858140023,59.3078300035718,58.0315401851929,57.0198431990964,56.6947728611299,55.9847133117324,55.4532205635058,54.5698914542229,55.4017257510104,56.230803780566,56.4878989704999,56.5493226539024,56.0872970942634,55.8361340617528,56.7403224161538,56.827791683557,57.1082018504183,57.3215420851943,57.1471844226478,57.0777935335907,56.691790717589,56.1423495507209,55.5994781518045,55.0268076860894,54.1229290124762,53.0372612815282,51.7665002848611,50.7017991861137,49.351650268765,47.8376749401925,46.4571414899732,44.7351310746135,43.4943694081211,42.3450846682718,-41.4829141388482
"126",56270,59.987307580783,59.7012946686175,59.8193992592265,59.8651900460854,59.7390062355512,58.9292325199696,58.6836372012378,58.0101094214769,57.3336634963735,56.897362153675,56.4650070022967,55.7256831632071,54.9324665809967,53.9081986959511,52.7392920471714,51.7850840330857,50.561570027914,50.1466392570082,49.2168417200395,48.1664986248708,47.3968211807221,47.1910821228569,46.8115448912332,46.3829781783757,45.8776544367818,46.720621468088,47.3847639099586,47.9356206419616,47.92446940921,47.525623126421,47.2815932263256,48.0645677844244,48.3850118099714,48.6178260240957,48.7360712354242,48.675498274076,48.5666751916049,48.1042398297352,47.6930475917085,47.2314347707737,46.7832672183889,46.0866633964239,45.0839875564792,44.1760878135096,43.3341307290962,42.2126362230129,41.0901425275123,39.8105067723497,38.4897761782734,37.5889891204785,36.7846924687777,-38.6792073985969
"127",56271,80.5527475987452,80.2421585475737,80.3692766396059,80.4109884507536,80.112436290822,79.0655716719013,78.528070987114,77.6787419097969,76.9491779583609,76.2356894112089,75.7999079176779,74.7372998133519,73.6970079971457,72.3320063578468,70.6042004567464,69.4245508749235,67.7795027020791,67.1412004017164,65.9714745772475,64.3973645739057,63.3199380716407,62.9839832546501,62.3886230461725,61.8156774902081,61.1793105279316,62.2022687842579,63.4804605572552,64.1263526349248,64.0544143557031,63.5676642826491,63.1724713112738,64.2572447954202,64.7730489625908,65.0237444225613,65.2748225535684,65.022906581779,64.8968975528488,64.2048328242861,63.5511529226168,62.915733105691,62.3097547816985,61.3372601321003,60.0101990743939,58.6973452995062,57.5226318261049,56.0067014669823,54.2949155114296,52.6943603921264,50.9905844369828,49.7308757477113,48.6150539302674,-39.648174172243
"128",56976,0.644384183824513,1.06898322185594,0.829565218749997,0.829565218749997,0.829565218749997,1.2443332304238,0.839367049705312,0.839367049705312,0.839367049705312,0.839367049705312,0.839367049705312,1.48732810207383,1.48732810207383,1.48732810207383,1.48732810207383,1.48732810207383,1.48732810207383,1.48732810207383,1.48732810207383,1.48732810207383,1.48732810207383,1.0627290640424,1.0627290640424,1.0627290640424,1.0627290640424,0.647961052368596,0.647961052368596,0.647961052368596,0.647961052368596,0.647961052368596,0.647961052368596,0.0000000000000809130540346814,0.0000000000000809130540346814,0.0000000000000809130540346814,0.0000000000000809130540346814,0.0000000000000809130540346814,0.0000000000000809130540346814,0.0000000000000809130540346814,0.0000000000000809130540346814,0.0000000000000809130540346814,0.0000000000000809130540346814,0.0000000000000809130540346814,0.0000000000000809130540346814,0.0000000000000809130540346814,0.0000000000000809130540346814,0.0000000000000809130540346814,0.0000000000000809130540346814,0.0000000000000809130540346814,0.0000000000000809130540346814,0.0000000000000809130540346814,0.0000000000000809130540346814,-99.9999999999874
"129",56977,4.01333306823544,4.74665941505275,3.92536084989604,3.63614417814165,3.73742839419807,3.68435633913405,2.09185627140135,2.09185627140135,2.09185627140135,2.09185627140135,3.09496901809706,4.49952591231094,4.49952591231094,4.49952591231094,4.49952591231094,4.49952591231094,4.49952591231094,4.49952591231094,4.49952591231094,4.49952591231094,4.49952591231094,3.76619956549363,3.76619956549363,3.76619956549363,3.26071870261502,2.40766964090977,2.40766964090977,2.40766964090977,2.40766964090977,2.40766964090977,1.40455689421406,0.00000000000017901236049056,0.00000000000017901236049056,0.00000000000017901236049056,0.00000000000017901236049056,0.00000000000017901236049056,0.00000000000017901236049056,0.00000000000017901236049056,0.00000000000017901236049056,0.00000000000017901236049056,0.00000000000017901236049056,0.00000000000017901236049056,0.00000000000017901236049056,0.00000000000017901236049056,0.00000000000017901236049056,0.00000000000017901236049056,0.00000000000017901236049056,0.00000000000017901236049056,0.00000000000017901236049056,0.00000000000017901236049056,0.00000000000017901236049056,-99.9999999999955
"130",56978,9.69007013408736,9.9658313652685,8.78599494094219,8.56381871864971,8.90775797863068,8.24737175149123,5.55114181314978,5.55114181314978,5.55114181314978,6.35613025451394,8.29478836030777,9.46230768095323,9.46230768095323,9.46230768095323,9.46230768095323,9.46230768095323,9.46230768095323,9.46230768095323,9.46230768095323,9.46230768095323,8.4998243364892,7.55085166583418,7.55085166583418,7.33108450433233,6.05599282656366,4.85429294752741,4.85429294752741,4.85429294752741,4.85429294752741,4.04930450616326,2.11064640036942,-0.0000000000000108357767203415,-0.0000000000000108357767203415,-0.0000000000000108357767203415,-0.0000000000000108357767203415,-0.0000000000000108357767203415,-0.0000000000000108357767203415,-0.0000000000000108357767203415,-0.0000000000000108357767203415,-0.0000000000000108357767203415,-0.0000000000000108357767203415,-0.0000000000000108357767203415,-0.0000000000000108357767203415,-0.0000000000000108357767203415,-0.0000000000000108357767203415,-0.0000000000000108357767203415,-0.0000000000000108357767203415,-0.0000000000000108357767203415,-0.0000000000000108357767203415,-0.0000000000000108357767203415,-0.0000000000000108357767203415,-100
"131",56979,16.9082847138139,16.7717479497885,15.2439805035148,15.2890903803025,15.6186976261967,14.3586052672611,10.4997255320506,10.4997255320506,11.0084206254986,12.6001273620136,15.5003153800465,16.6700462251256,16.6700462251256,16.6700462251256,16.6700462251256,16.6700462251256,16.6700462251256,16.0493398591035,16.1135322406401,15.5702868887702,13.7733147425149,12.251912552624,12.251912552624,11.4602477340388,9.47781625322366,7.95005793285125,7.95005793285125,8.21505864213409,7.70636354868612,6.11465681217104,3.2144687941382,0.329193090819333,0.45070003740479,0.45070003740479,0.45070003740479,0.45070003740479,0.45070003740479,0.45070003740479,0.386507655868154,0.386507655868154,0.386507655868154,0.386507655868154,0.386507655868154,0.386507655868154,0.386507655868154,0.386507655868154,0.386507655868154,0.121506946585316,0.121506946585316,0.121506946585316,0.121506946585316,-99.28137626825
"132",56980,28.0693776245898,26.9580687701511,24.894115769742,24.9233221738456,25.1724180792734,23.2223632124834,18.4825145422816,18.4825145422816,19.5153887059886,22.0561784497534,24.7787607399436,25.6203223836749,25.6203223836749,25.6203223836749,25.6203223836749,24.4505592877367,24.4505592877367,23.0585049315907,23.6982912116227,22.2441490457394,19.3666995628811,17.4812970869951,17.4812970869951,16.0873371305665,14.2263529505094,12.4105834645205,12.4105834645205,13.5724337773503,12.5395596136433,9.99876986987849,6.19714276123424,2.71644050115366,3.92327388424671,3.92327388424671,3.92327388424671,3.92327388424671,3.92327388424671,3.92327388424671,3.28348760421468,3.28348760421468,3.28348760421468,3.28348760421468,3.28348760421468,3.28348760421468,2.36868369592284,2.36868369592284,2.36868369592284,1.20683338309305,1.20683338309305,1.20683338309305,1.20683338309305,-95.7005338727717
"133",56981,42.7006226410911,41.3302094241483,37.9618919653611,37.1546921053086,36.5182636986625,34.1024584652333,28.4730374362528,28.4730374362528,30.427020061597,33.6371958871954,35.2592552921699,36.2243605986333,36.2243605986333,36.2243605986333,36.2243605986333,33.5420711320339,33.5420711320339,31.171054141522,32.4068453559137,29.7278363726611,25.9797094004933,22.9486567985167,22.9486567985167,20.7487299014976,19.7993659543155,17.633254049332,17.633254049332,20.2767893995586,18.3228067742143,15.1126309486159,10.4808214600607,8.3990538193457,11.9024102641671,11.9024102641671,11.9024102641671,11.9024102641671,11.9024102641671,11.9024102641671,10.6666190497754,10.6666190497754,10.6666190497754,10.6666190497754,10.6666190497754,10.6666190497754,8.18514744286928,8.18514744286928,8.18514744286928,5.5416120926427,5.5416120926427,5.5416120926427,5.5416120926427,-87.0221749710273
"134",56982,48.9559672644209,47.2931794250456,43.4282395330871,42.4836940808917,41.6587113669036,38.9623937591465,32.8560229610889,32.8560229610889,35.1723742917727,38.736620651218,40.1473125486139,41.0185063153864,41.0185063153864,41.0185063153864,41.0185063153864,37.8057112560921,37.8057112560921,35.0567552717562,36.5431004784257,33.410385593635,29.1435123947839,25.7225879739302,25.7225879739302,23.0106447407514,22.1722962788109,19.7897095935344,19.7897095935344,22.9181548167985,20.6018034861147,17.0375571266695,11.9866861512886,9.69037539631825,13.8492333505317,13.8492333505317,13.8492333505317,13.8492333505317,13.8492333505317,13.8492333505317,12.3628881438622,12.3628881438622,12.3628881438622,12.3628881438622,12.3628881438622,12.3628881438622,9.40152738097003,9.40152738097003,9.40152738097003,6.27308215770591,6.27308215770591,6.27308215770591,6.27308215770591,-87.186276753917
"135",56983,50.5787025551344,49.1226873932691,44.8460058525586,43.8582052627156,42.9125079769472,40.0430095488047,33.7914173804631,33.7914173804631,36.1940918586995,39.6594354967124,40.6998629526432,41.1616994342089,41.1616994342089,41.1616994342089,41.1616994342089,37.950522289772,37.950522289772,35.1757638815385,36.7785615931026,33.4553929256868,29.5347274367669,26.0037828638672,26.0037828638672,22.8765121269812,22.1676797423667,19.8351196384931,19.8351196384931,23.3143984331023,20.9117239548659,17.446380316853,12.3609017178163,10.5280506311356,15.0601016526874,15.0601016526874,15.0601016526874,15.4188679247914,15.4188679247914,15.4188679247914,13.8160702132272,13.8160702132272,13.8160702132272,13.8160702132272,13.8160702132272,13.8160702132272,10.6785088316627,10.6785088316627,10.6785088316627,7.19923003705354,7.19923003705354,7.19923003705354,7.19923003705354,-85.7662817087768
"136",56984,1161.26731392774,1160.94266660738,1159.28630114618,1157.23046648951,1151.67495493231,1142.74259041559,1134.94576693887,1128.54720846366,1124.77418448519,1128.37832188009,1129.65052395363,1129.16634359797,1126.64904309315,1124.35985331734,1117.3979205167,1113.31012258566,1108.16122484841,1101.87798528195,1093.64205482104,1089.48682475791,1081.60501283046,1074.36518252816,1067.2128603023,1061.78668100351,1054.94953976108,1053.71253776529,1053.2171653976,1061.35771203663,1063.45567943464,1060.57307514912,1053.15894166357,1046.23344302875,1050.64702422104,1057.55195871362,1064.51309544531,1066.39528090866,1066.01781304408,1076.06319454254,1073.31842015046,1060.70044695424,1052.67831115335,1046.97162662534,1038.42207451049,1029.85156172669,1021.28866756865,1012.19325821052,999.737482097979,983.092921422143,975.901915606048,964.56646118705,961.172382632431,-17.2307382542722
"137",56985,1090.53823247837,1090.65356256669,1089.47107997679,1088.24219155198,1084.68661033009,1078.52575530616,1071.48436882129,1065.06461808294,1059.608584384,1060.33016335589,1059.67889480452,1058.8131581881,1055.86286419166,1053.01715175814,1045.83940715309,1041.7618772813,1035.71412378791,1029.47363715003,1019.76119306385,1013.40237764058,1005.6155376306,997.646965785262,989.97398698155,983.196960635656,975.59113353108,973.171143134117,972.788751927205,980.414395384171,982.64859729648,981.025114538415,974.485957803424,968.93309588478,972.936936187162,977.228106724628,982.47752163171,985.313691128022,986.775729079756,989.103448798995,994.25998579696,987.759271505008,983.110780834803,977.754547737864,973.297920469588,966.577363596944,960.6494418784,949.09750072679,935.835609711458,920.113400148598,907.554520619873,893.965694265414,886.919254567646,-18.6714203910096
"138",56986,718.500949166337,720.121684560127,720.5449950483,720.04134329852,716.634017254791,713.705731015964,710.113219483453,702.033725019549,698.058920627197,696.752541541367,695.483930107535,694.258432189621,693.331131994053,690.831228177658,684.360034518457,681.20885782776,676.814475816301,671.817401214248,665.686974353097,659.142561312287,652.722387608045,646.302069975299,639.706409664587,633.254335600494,628.375746019111,625.794745994004,625.840794293003,634.801034956634,638.036372971473,637.293902458749,634.814210581861,632.042405803102,632.1720631048,634.229392882475,639.619256789023,643.123124570197,645.309446631098,645.995711377961,648.482862359721,645.96421982756,643.341781549918,641.211896213507,637.350405548145,635.126419270527,630.535674975109,624.491656641679,615.114743107355,601.863002488453,594.288585962463,586.298013488505,581.45117787065,-19.0744036531481
"139",56988,18.7541072578602,17.4125730186198,17.4209608094917,17.4243192156345,15.7920304824658,14.1464218076089,12.7803918909031,12.674753984489,12.5863604133285,12.5516810459065,12.4858802192325,13.4141331799263,13.3823344288303,13.330813681124,13.2621192292135,11.7402624089117,11.7036371834877,11.6852835620002,11.5872361617097,11.5286452049286,10.0302117291287,10.0038229376269,9.94087174044623,9.92042559754289,10.9311091345376,11.01267357808,11.0124861187496,11.0847701652518,11.1948517861667,11.2202559791778,9.82355289778117,8.88486060032454,10.0061750924274,10.0579032148341,10.0887753824742,10.1152573438191,10.1075675633201,10.1553307686141,10.1451633653319,10.1293971894761,10.0962943381304,10.0125717053677,10.023563433374,9.96216362247235,8.83706170470968,8.77516585252839,8.65629322805758,8.52558401840605,8.39229296790848,8.31178875296654,8.22660808439604,-56.134365814997
"140",56989,445.214562383806,446.008880822667,447.130146464162,448.128091637633,447.081484953088,445.531412992546,443.965611795409,442.642173465199,441.355557817488,441.16844023981,439.947428956955,439.114298808606,437.789658575673,436.574519590695,433.566195501962,432.226663947834,430.799236246816,430.05109870277,428.589460974578,428.412321055836,427.62930760816,426.941735483989,426.743059187277,426.78396976662,426.623939729986,427.798393256987,430.395315181394,435.193165290461,438.078158176292,439.340068616262,439.506887991666,440.124961914163,442.913480428978,446.696932250121,450.101109394195,452.230900912606,453.743379220508,457.682713559229,458.375621930654,456.204311468872,454.402085916919,455.217186438218,452.732018407737,451.476605283027,450.442651181239,448.78705242105,445.787933594828,441.23146250767,439.025435137748,436.534015152879,437.493224193057,-1.73429596494031
"141",56990,847.688492504276,850.010267056753,852.944935529476,854.297020887622,851.317072390523,848.09759528316,843.859091191446,841.603635805192,839.664442402881,840.998134774339,838.977308182626,837.10736359498,833.32162326282,830.804185459302,824.911120594848,821.725552108344,820.17993993474,818.636136498757,816.695835498431,816.673396256985,812.797989449443,810.95504202262,809.939218213954,809.537139610992,808.64386734073,810.618986579443,815.309254059662,823.933787078706,828.690770532617,830.603520101791,829.017958158648,831.304333636516,839.537797336081,844.928923184619,851.052272870401,860.936105477289,856.478705317036,854.986320798083,857.564317617897,850.38464500615,848.604048955565,847.908562154574,846.118375320124,846.654261914909,846.148118130279,843.873291879504,844.242287187997,828.37064434274,818.122885107492,810.282444798154,807.590923317716,-4.73022455077824
"142",56991,1076.32265760935,1078.57113472834,1079.2530165622,1077.71421816749,1080.84656293856,1080.19701872821,1084.16443992428,1077.14183556562,1062.14337495983,1051.15428217648,1051.01531723642,1050.12053371922,1053.21363610369,1057.7553334344,1053.56821246411,1054.08582881215,1051.13998072941,1049.55304835606,1037.35722750956,1033.34151742415,1033.79219037711,1035.33129638523,1031.31164056133,1027.88636777517,1029.36393733587,1037.93415753745,1042.98017479692,1058.84025563377,1074.8711309236,1088.53839127511,1104.00440411983,1103.09974965917,1100.83889473539,1094.80320616996,1103.96364185985,1112.12300781176,1121.2797555271,1130.6291937761,1144.17006338481,1153.53466274474,1167.92557163717,1166.84047958348,1170.17598663343,1165.41537625288,1159.29091448909,1151.85011727746,1142.31931321502,1130.73549997958,1126.24267736267,1118.16580796787,1109.63621033219,3.09512695726685
"143",56992,18.0987623922472,16.5089057748056,16.5414056107727,16.5485104900352,18.3827032020972,16.7010072753947,15.2054192991999,15.0504186051056,14.9660632488631,14.9593682699233,14.8810873222951,16.0029191904785,15.9415536681197,15.8792210800777,15.806309892936,14.1247042154006,14.0831028493423,14.0645996930263,13.9697342175217,13.9301382630187,12.3747402281653,12.3439887189058,12.2484078251071,12.2499138780532,11.5230420024194,11.6505717200602,11.6610109193429,11.7360001947852,11.8481217440342,11.8610940943719,10.3954408362956,9.2617833869495,9.23463043931447,9.2747796986183,9.32044711336498,9.37107882963559,9.38125131147165,9.4562681397205,9.41931869245563,9.41482850981414,9.39850178206953,9.30657142812048,9.34016616866241,9.21946768908825,7.97781627038402,7.90845694911318,7.77483915205035,7.67159985972803,7.58473622295404,7.50946366302033,7.42520781449713,-58.9739472038277
"144",56993,23.1234339185954,20.9400377753784,20.9310569707499,20.9508747356739,23.1589076407749,21.1618915086146,18.7903434227315,18.7250067346322,18.7109836045459,18.6423068983498,18.4591356163686,20.0389089897636,19.9464169893809,19.8954790368383,19.8158328036868,17.6890257867162,17.6199149609043,17.6187300649634,17.5512028709133,17.440525567608,15.4893778125428,15.4607392306639,15.4496902951448,15.4250869185526,14.7347474195571,14.8825379079236,15.0258096637074,15.1229776419055,15.1751735406745,15.1395309807897,13.2107571475938,11.6711502670405,11.7399208206284,11.7637967042873,11.8249732675838,11.9006850654962,11.9104685557887,11.8851580235748,11.8804287544387,11.8991702310193,11.8363834181243,11.7330896744926,11.6224284475058,11.5882028586872,9.93857291533803,9.80862838013782,9.70269234629542,9.59901649490328,9.44927234493049,9.40906522746467,9.42158631909314,-59.2552457724867
"145",57697,0.419848326138526,0.419848326138526,0.419848326138526,0.419848326138526,0.419848326138526,0.658138638291559,0.238290312153017,0.238290312153017,0.238290312153017,0.238290312153017,0.238290312153017,0.631241403187749,0.631241403187749,0.631241403187749,0.631241403187749,0.631241403187749,0.631241403187749,0.631241403187749,0.631241403187749,0.631241403187749,0.631241403187749,0.631241403187749,0.631241403187749,0.631241403187749,0.631241403187749,0.392951091034716,0.392951091034716,0.392951091034716,0.392951091034716,0.392951091034716,0.392951091034716,-0.0000000000000151878509768721,-0.0000000000000151878509768721,-0.0000000000000151878509768721,-0.0000000000000151878509768721,-0.0000000000000151878509768721,-0.0000000000000151878509768721,-0.0000000000000151878509768721,-0.0000000000000151878509768721,-0.0000000000000151878509768721,-0.0000000000000151878509768721,-0.0000000000000151878509768721,-0.0000000000000151878509768721,-0.0000000000000151878509768721,-0.0000000000000151878509768721,-0.0000000000000151878509768721,-0.0000000000000151878509768721,-0.0000000000000151878509768721,-0.0000000000000151878509768721,-0.0000000000000151878509768721,-0.0000000000000151878509768721,-100.000000000004
