"","X","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","percent_change"
"1809",55463,0.363206665759571,0.363069540386898,0.37684343805195,0.377138289545475,0.376529435681468,0.376952186058993,0.377989001080023,0.377562497003752,0.377687326473841,0.377957626035228,0.377603522833705,0.429796951099767,0.429163140372157,0.339620456795156,0.458133446296242,0.613661845027512,0.61312579098676,0.61332511652332,0.613891732128341,0.614501943366557,0.614082599255196,0.681757681193305,0.807538786037279,0.950417566592466,0.950287806858276,0.950406226033246,0.949374526151267,0.948675188707321,0.949158828434881,0.947905288439139,0.947840555665929,1.03760598915742,1.03764868288957,1.03818212365173,0.919652589571876,0.765021429420497,0.766571848486169,0.767125586377189,0.767585169474154,0.766286749784418,0.765526192853779,0.698018127847477,0.55873370173821,0.417880348301086,0.417483809844553,0.417061184274075,0.416989061001069,0.416626937475265,0.415851143877246,0.416590398629345,0.41770545411437,15.0048976223566
"1810",55464,0.28991094344965,0.289714425817615,0.289728658517478,0.289371770468143,0.289382281658857,0.289759226220584,0.290580156677767,0.289886670240563,0.289732626399172,0.290318974931189,0.289945598950768,0.288983563510174,0.288633645919361,0.287863307550514,0.2879422431249,0.434417873207929,0.43387036832009,0.434025582572,0.434431942307734,0.435229115710289,0.434735001422163,0.434382051746515,0.558406823877111,0.679844188277681,0.680053520059389,0.679419346239773,0.67881009921072,0.678569810820654,0.678113931523736,0.677607319001178,0.677098641819805,0.766034155406309,0.766766862078329,0.766832829623331,0.766975245073501,0.621629502114366,0.623125761198904,0.62366864170901,0.623868234119835,0.622551569005415,0.621643032575505,0.621529268075102,0.497313877587935,0.376972178049056,0.376163994477497,0.376481272514554,0.375986923971498,0.375405851437045,0.375102637492041,0.375414718985565,0.377006500669389,30.0421764640512
"1811",55465,0.299478169847135,0.299593943304025,0.300054319563243,0.299867416630396,0.299563558637519,0.29988715989607,0.300437015711545,0.300653075651078,0.300656296393936,0.300846891023004,0.30075662019458,0.299838821640235,0.299705245309863,0.299034382731095,0.298561292940171,0.297751171771017,0.296731987378803,0.296916572989155,0.297519185580769,0.298764294541645,0.298891784395755,0.298563988818543,0.29759579320824,0.297985096924421,0.296866219589362,0.296191383041603,0.295495902018492,0.294842126419511,0.294450280905649,0.293694249464079,0.293681176758371,0.294446572796808,0.29413109047687,0.294703473931249,0.294754087599623,0.296296769990542,0.297475854216953,0.296631366799486,0.295139502857464,0.293553056670323,0.291585241167593,0.290884721934525,0.290166245364621,0.290052904585664,0.290875219760471,0.291012712802643,0.291451423209209,0.291654357602718,0.291918040957921,0.293160861911418,0.29496560061932,-1.50681074020115
"1812",55466,0.307784302522851,0.308063840319926,0.307883014069231,0.307406517912981,0.307988148698195,0.307724746873025,0.308191569723174,0.308506571206172,0.308155558935056,0.308523393754529,0.308526261107125,0.307998529135515,0.306834009745029,0.306677142998684,0.305981366674695,0.305422918187512,0.304797564475321,0.305328535210769,0.30596870193536,0.307391594578259,0.307358387544947,0.306944524675513,0.306351196656632,0.306904533682887,0.305686058699358,0.304926630997281,0.30428963713489,0.304018495160911,0.303618955108211,0.302218454904728,0.303034394586334,0.303048975809561,0.3029186208382,0.303690789489112,0.303510581168402,0.30478892470803,0.305559850098645,0.304285634234934,0.302797409357707,0.300681575131245,0.298357775928653,0.297647778106481,0.296983346442985,0.296289781071447,0.297039124403536,0.29739514607414,0.297501583058329,0.297175238950148,0.297560344643846,0.29927012629291,0.300234589244181,-2.45292343267228
"1813",55467,0.312998064437488,0.313202338188849,0.312762432835769,0.31330042533968,0.312539980888397,0.312963838743266,0.313855583990474,0.314301498587019,0.314078952834899,0.314169762918465,0.313129366909869,0.313248754950526,0.312572041872307,0.311504794219206,0.311298131538153,0.310670009102508,0.310711694891423,0.311428628760673,0.312436188536518,0.314016888375005,0.315140925616935,0.314611020601536,0.313729515961884,0.313189246792839,0.312767383404114,0.312124746342727,0.311264220612808,0.310520462748251,0.310366470122126,0.309962991127625,0.309962077696773,0.30984857944551,0.309931609084814,0.309595192346676,0.309152401463914,0.310330829193533,0.31050780426642,0.308946479539468,0.307085565372535,0.304171992695709,0.301526261222715,0.300757200632751,0.300264756956617,0.299499107684615,0.300265277836293,0.300271157106454,0.300754566884737,0.300387805585921,0.300803626823646,0.301858842309739,0.304231854612948,-2.80072333363922
"1814",55468,0.317111236192068,0.31720861476318,0.316946082266671,0.31773030923555,0.316908260442632,0.317668467225064,0.318470209834504,0.318775648910851,0.318850914624587,0.318992894413112,0.318028529382489,0.318559843229798,0.317415653360253,0.315939331756412,0.316464223057557,0.315438239125906,0.315703569985451,0.316450990976142,0.317933764170538,0.319642964996478,0.320621265143846,0.319939382476121,0.31888248545875,0.318145408816465,0.318003803857325,0.316875679008041,0.315915753817279,0.315028653765784,0.315088521119959,0.314201751696105,0.314497932816995,0.313902393698133,0.314560996276357,0.314137743265072,0.313455401390255,0.314714291444048,0.31479577691883,0.313138243999563,0.311204209120611,0.308297931385728,0.305212901275327,0.30456960458252,0.304196801718826,0.303343722189752,0.303521045875594,0.303982650697996,0.304394665983532,0.303772722907125,0.30428439565484,0.305512841795428,0.30773462992032,-2.95688238119335
"1815",55469,0.319456349502434,0.319960326731329,0.320082079999469,0.320045064303781,0.319135900630515,0.319969876191022,0.320689046190275,0.321144114796037,0.320955479064601,0.320913722743198,0.320955523941058,0.320033082984281,0.319285849626649,0.317811046601763,0.318229874935981,0.317324820898566,0.317409239699777,0.318123292480286,0.320130012268564,0.320567890623931,0.322663243758592,0.321157773027522,0.320274954692658,0.320270048014168,0.319549383931984,0.319314153279883,0.318863011018554,0.317891450542379,0.317903265391988,0.316738745004563,0.316381408428445,0.317337746192511,0.317469222149616,0.317529547901411,0.316585374609614,0.317545739609838,0.317581816659791,0.315793941738995,0.313367683339242,0.31059368317635,0.307191162410038,0.306747366698715,0.305901128636962,0.304992023539192,0.305547778802992,0.304990029793159,0.305200797905081,0.304428177917462,0.305068488586988,0.307541106022032,0.30835715510281,-3.47440093675129
"1816",55470,0.319988820919025,0.320252067429965,0.320583906102827,0.320241687004815,0.319218649769798,0.32011726889525,0.319617191191006,0.320565294574547,0.320219881371205,0.320087995695715,0.320144187728479,0.318546833860718,0.318179443148383,0.31747644954041,0.317619726469817,0.316669206698582,0.316601736469753,0.316449500131782,0.317084934502139,0.318954845383831,0.320717658894307,0.31975396431023,0.318429663693781,0.318600666224364,0.318601096844562,0.317414681043396,0.317159883848409,0.316658253064819,0.316256336224089,0.31615710963369,0.314292403850332,0.315417551345107,0.314992904184412,0.315357528036029,0.314901807353652,0.315752957648802,0.315961230534603,0.314341459600739,0.312220201685987,0.309655695244132,0.306535563014461,0.306143976492536,0.305385594330224,0.30407073159692,0.303819816653994,0.304069822538784,0.303301116881722,0.302502181024952,0.303467785709719,0.303205922808707,0.305008584410073,-4.68148745507061
"1817",55471,0.320291408164485,0.320321400313208,0.320276350831897,0.319941623753402,0.319010406626031,0.319629155566573,0.319178131749762,0.31899195617229,0.320095923817098,0.318620608953622,0.318956289940832,0.318258489622899,0.317170270966804,0.316394458908651,0.31651582893465,0.315555370242865,0.315733427433743,0.315220900615244,0.315613907762798,0.317980728621517,0.319554573675701,0.31922337301668,0.318682986146442,0.31803271409755,0.317534497088001,0.31743596382543,0.316440612854241,0.315977921578831,0.314291117453465,0.315462699800659,0.3142778622665,0.313841392912231,0.31389244523058,0.31427008793724,0.313848358812603,0.31453782544108,0.31418664440368,0.312518956875082,0.310605579595637,0.307851941521857,0.304488353149771,0.303776332456328,0.302553773613302,0.302536029065578,0.301966913987077,0.3016134816991,0.301732449715862,0.300622522856565,0.301795740798057,0.300925635282428,0.301387241345736,-5.90217731005761
"1818",55472,0.321206205217459,0.321981996264297,0.32113638320922,0.320705400778995,0.320004412109539,0.320633585959056,0.320482197363088,0.320863946045969,0.320815536550987,0.319441873617147,0.319659104629028,0.319027740576599,0.318179727869249,0.317244516199004,0.31711809059393,0.316343291797662,0.316561413753695,0.316086601741324,0.316791770395881,0.318481707197171,0.320349348342262,0.319119181377105,0.319365321067033,0.318753983706079,0.318450593274558,0.317778332798992,0.317071372306506,0.315499954742364,0.315696491720689,0.315879288492841,0.314964951590392,0.314909323749338,0.314888066565977,0.314813076360617,0.314598963540261,0.314828882770018,0.314430304214944,0.312973865316695,0.310620946439794,0.308151589085721,0.305011352368255,0.304027385842503,0.303093204900913,0.30269887022068,0.302961997499226,0.301954990921351,0.301632468170607,0.301222354687026,0.300565910932096,0.300057770829612,0.299938996333743,-6.6210454649584
"1819",55473,0.322192426493348,0.321917641032563,0.32101244545493,0.321150385177039,0.32049525348944,0.319645042427009,0.319057476915401,0.319512543607133,0.319627679569321,0.319506205861311,0.318688968476932,0.317254411478019,0.317375311030884,0.315631078363814,0.315444648831739,0.314931843069766,0.315215192257053,0.314834615692106,0.315363672599363,0.317340650185966,0.318130890073971,0.318213215773953,0.317895290170216,0.316564397836414,0.316455848322165,0.317304231060168,0.316038537979448,0.314721084047373,0.314410009374955,0.313254082577345,0.313478932134483,0.313794665240235,0.313264500662108,0.313423130724111,0.313313588092197,0.313026372971459,0.312409699468553,0.310785392729972,0.308459362543032,0.305646615118398,0.302368831609815,0.300886820164249,0.30060597708482,0.300026402514934,0.300149424125369,0.298594235533158,0.299078873167337,0.298550570244561,0.298332262963257,0.297902344817633,0.298491761392247,-7.35605903560558
"1820",55474,0.322925789322835,0.322548225589576,0.322021647506858,0.321440589411152,0.32134635351492,0.32064338944113,0.319811595207452,0.319598512635485,0.319413976259339,0.319178486298184,0.318624813822515,0.317580026284753,0.317248461991345,0.315699101889234,0.315053123265494,0.314342112357794,0.313983264345824,0.313943031363408,0.314104274631508,0.315296489879052,0.316228281744047,0.31611126227173,0.315730712314574,0.314791369652093,0.314855806977255,0.314680788558802,0.314403560344142,0.313686848624426,0.312985913568373,0.312371786953812,0.312088260381351,0.311917635207528,0.311726111670395,0.311845750023925,0.312063875971412,0.311842207837465,0.31125456210827,0.309717387674781,0.308012738990337,0.30510754601511,0.302270485311848,0.3009783568314,0.300399038929152,0.300587635950612,0.299388743178454,0.298397755349398,0.298768849739456,0.297852487225748,0.298206809709113,0.29777703470406,0.298176022860085,-7.66422728721945
"1821",55475,0.323184528045022,0.322767903657227,0.322384177338343,0.321669877233951,0.321272228928642,0.32024390846837,0.318198053109746,0.317748724162262,0.31645510384813,0.317215044096667,0.316005348090164,0.315547908498774,0.314981672710567,0.313482734258578,0.312421834957974,0.31135187036866,0.310728371837955,0.310019427458345,0.309794643629519,0.310088526018308,0.310361376725911,0.309726490639541,0.309755370846405,0.308793923773543,0.308748088972842,0.309189970476926,0.309343840276439,0.308727357457747,0.308484359286827,0.307442117514012,0.307394029149668,0.307291469436381,0.307652807813585,0.307261130780831,0.307509433844961,0.307444501546876,0.307120240000233,0.306071499830605,0.304775885820528,0.302391074267612,0.300066180523647,0.298737734108763,0.297882826889351,0.29766731589212,0.29614662609134,0.29612477046429,0.296217178120319,0.29587585543719,0.295784447577659,0.295652368030393,0.295394345772946,-8.59885912242824
"1822",55476,0.32339766886289,0.323256890335218,0.32293845807871,0.321789260479647,0.321695604965655,0.320602034384132,0.319324938553568,0.31809812105773,0.317402451423354,0.316943908017728,0.316008409585266,0.315597033271474,0.31477700107898,0.313275399268935,0.312437068720849,0.311391905781035,0.310723323293673,0.309809649490842,0.309266493923347,0.308771718376781,0.308578918538708,0.307630747889712,0.307546258561826,0.306871648653105,0.306108119308465,0.306899722322461,0.307510302418679,0.307807524334688,0.306601253448275,0.305427325264446,0.305897384352099,0.305509255329182,0.305950979449898,0.305530682302329,0.305726709415081,0.305673150384671,0.305354668456444,0.304717581514979,0.3036852946946,0.301999234686148,0.299957579498798,0.29855359025171,0.297552138434013,0.297494832990359,0.297333400657013,0.295646163532407,0.295160396372625,0.294158920558704,0.294523707437214,0.294974055396412,0.29435467668412,-8.98058179605595
"1823",55477,0.322338322790893,0.322618552546722,0.322648865297817,0.322363048398947,0.321444465839167,0.320322450757706,0.319143436511425,0.317766008507887,0.317167432628727,0.316881432335001,0.315766394593507,0.315229615140841,0.314716901729662,0.312602088152219,0.311591585911067,0.310387578198677,0.309391433344011,0.308767043183169,0.307522494248256,0.307731334699678,0.308012270398866,0.306502277486885,0.306199050831564,0.304932153026416,0.30535307616018,0.305757700083881,0.306146838080049,0.306427808408745,0.30545925896362,0.304589597275472,0.304455925483894,0.304328743490825,0.303788104941706,0.304340873159883,0.30431100866274,0.304068110688003,0.304229125905373,0.302947111148481,0.301971522730229,0.300399001898904,0.297592195876293,0.296785328580908,0.29569685183747,0.295817991548483,0.294782894320549,0.293464231094216,0.293113656741313,0.292347893944649,0.29267278204908,0.292278888985617,0.292652532514828,-9.20951316586788
"1824",55478,0.322028499839144,0.322582677181403,0.322525009451985,0.322160940701826,0.32158984476675,0.320101219995594,0.318833585955484,0.318097132370704,0.316861511391938,0.316776959186641,0.316618175833656,0.315393004298191,0.314455864418935,0.313016748098933,0.311377149498629,0.310414248076143,0.309111087658995,0.308313081915375,0.307678488086746,0.307829492056928,0.308595602229245,0.307053908364119,0.306578215680285,0.305880523482038,0.306101817519582,0.306346706821088,0.306798522444163,0.305918871383893,0.305807908790145,0.30489742230893,0.304053200552189,0.304619849544711,0.304555938396412,0.30466729442527,0.304759253014461,0.304391365163724,0.304676595520104,0.303360000827441,0.302094425208695,0.300371566554814,0.297148295217751,0.296323835682242,0.295326555608176,0.294502995947774,0.293909551035858,0.292676653151829,0.292459278303088,0.292317672327124,0.292265112744048,0.291513028801619,0.291208457634327,-9.57059459650679
"1825",55479,0.321740929627777,0.32179642271597,0.321674412274452,0.3209763588056,0.320799273851398,0.319400377251376,0.318141925630262,0.31754558884773,0.316366859820687,0.315972606918415,0.315765454362269,0.314487775101794,0.313500293648847,0.312245055602104,0.310995695053904,0.309275238003606,0.308555374985694,0.307774228219591,0.307363945913036,0.307734557311304,0.307921754223723,0.307382292188263,0.306263190030903,0.306012226563755,0.305676881390348,0.305881577952604,0.306342319058158,0.30584547962668,0.305459553317611,0.304678602621443,0.303688806371876,0.304048383666578,0.30439253755346,0.304038063215185,0.304179438891861,0.304159634865639,0.303672021690437,0.302369997023731,0.301051893000815,0.298697524666827,0.296014394713369,0.294415216224156,0.293930859700814,0.293157020665598,0.292515831549579,0.291135805743944,0.290595652981945,0.290184940256387,0.290350841524867,0.290024392844142,0.290101883001319,-9.83370274433564
"1826",55480,0.321540587129493,0.320992271444482,0.321164016584929,0.320205936233174,0.319904417977649,0.31904060158683,0.317745792395016,0.317096029250226,0.316065275940198,0.3153575714825,0.315320224060856,0.31321527224928,0.312867323208574,0.311917380472958,0.310883881367884,0.309276011096771,0.308395491522906,0.307902551146524,0.307431718708886,0.308007089484131,0.307814540093392,0.307417671295836,0.306175904949291,0.306300245612481,0.306449257239203,0.305933768954467,0.306053509160166,0.305110652766821,0.305521894359835,0.304277410079692,0.30320161375754,0.303842335486095,0.304128388835461,0.303638021998525,0.303771047163935,0.303530374725288,0.303305255354874,0.301701902053735,0.300027283331512,0.298225108311167,0.295474038081859,0.293953057803449,0.293354935934852,0.29234677581949,0.291146332251008,0.290117499630466,0.289914627034243,0.290609413650363,0.289096846732532,0.289516437243757,0.289669600435441,-9.91196382969107
"1827",55481,0.321077606013932,0.320007229235199,0.320554060705236,0.320609518768732,0.319248103228571,0.318607591323028,0.317401228522297,0.316677133979011,0.315626027985425,0.314898806960906,0.31468023069405,0.312540235897146,0.311923327310296,0.311799676171153,0.309958093927806,0.308271117504677,0.307003408051285,0.306171186684234,0.306036434759975,0.306372117057284,0.305573681924636,0.305514510454241,0.304122760476483,0.303370976270317,0.304254134921682,0.303871519409724,0.304095115611266,0.303085698401471,0.30336926550381,0.302738257186681,0.301473546785386,0.302139230137323,0.302508521089392,0.301838441472666,0.302103507718445,0.301741346377858,0.301462815166965,0.300130089233527,0.298722167342216,0.297256834061853,0.295028325812312,0.293419477803063,0.292671135697329,0.291376110931073,0.290215232451932,0.289600321792667,0.288771067178258,0.289271045787091,0.288303427653765,0.287588453824713,0.287917499424545,-10.3277544021391
"1828",55482,0.320684533901658,0.319825406762279,0.320211020421719,0.320001602999855,0.320132518363825,0.318333547997747,0.317059770524438,0.316076743258061,0.315110527063621,0.314448600122262,0.31413651696727,0.312331704160389,0.311504077321885,0.310436677697322,0.309454315249882,0.307769691078536,0.306547949478823,0.305655272401285,0.305500740692584,0.30504181933717,0.304638255319659,0.304486244630195,0.30272771336264,0.302522541400055,0.301709294455734,0.302736183964346,0.303610857818688,0.302154429626034,0.302333919729942,0.301453083679849,0.300775889516403,0.301113210538584,0.301514610158833,0.300884964301541,0.301791906030074,0.300693415614024,0.300426570958846,0.299275547398417,0.297781906943224,0.296464193366826,0.294514798861361,0.29281242186276,0.292360664347122,0.290942573367913,0.290321856752014,0.28888165986368,0.287459919502648,0.288167365647397,0.287643725357772,0.286977658165182,0.286600658953351,-10.62847482341
"1829",55483,0.319824401892402,0.319463808552204,0.31910337651586,0.31904781123903,0.318555328803624,0.317243819883484,0.315853336299794,0.314558875054671,0.314137820013542,0.313331692869596,0.312858213430584,0.311358773371311,0.310244188308266,0.309387763315057,0.308207694834733,0.306519421826048,0.305149941116923,0.303979871891076,0.303534195787505,0.302144760401054,0.301235106258941,0.300288842506184,0.299499652528996,0.299374769831482,0.299361000976755,0.299502997448467,0.300430018566036,0.298866393279055,0.298943175988843,0.297983706827373,0.297761619507889,0.297941230415586,0.298342600646677,0.2977776103411,0.298511067586025,0.297512191474859,0.297248980764611,0.296579296631003,0.29534334755291,0.294603339407216,0.293142258432068,0.291566926129461,0.29096372953007,0.288999396807675,0.28803862946891,0.287458902769393,0.286072316930913,0.286692349436742,0.286109425341192,0.285729725453543,0.284935166684723,-10.9088721814969
"1830",55484,0.319111639836046,0.319288566140661,0.318278685550181,0.317928109552681,0.317760551563033,0.316508041577213,0.315098278678737,0.31394263028565,0.313226294736008,0.312370188082002,0.311220238006324,0.310807437295087,0.309438618736448,0.308681671656772,0.307360591889984,0.305664446551517,0.304393638727587,0.30305984321717,0.30218372470159,0.301222179941408,0.299901134631296,0.298344952533172,0.298130024173492,0.298277883302026,0.29769952778219,0.298315960579401,0.299131417592804,0.297695862264206,0.297751516814912,0.296839421792156,0.296658896107389,0.296528982110579,0.296995626579571,0.296555483828645,0.297220102569472,0.296354685067747,0.296002829869779,0.295171602285505,0.294120416214742,0.29340885104627,0.292321485863937,0.290889660732012,0.290206239401292,0.288322705199467,0.287965709574696,0.286426718412531,0.285097157323703,0.285523682399518,0.285058134060723,0.284612997024972,0.283812101054919,-11.0618148555356
"1831",56136,0.279338327583901,0.279227057879357,0.278230400591557,0.278534207497412,0.279326385587903,0.279347081363493,0.2790544670259,0.279714337902889,0.27909119320016,0.280156999598611,0.279567173026777,0.280045639252753,0.279572269946161,0.278260787843201,0.278095084235401,0.277359823657302,0.277383460137811,0.27701901011334,0.276819411865643,0.276506067972852,0.277083984479899,0.277655132033519,0.278130912488138,0.2786759913005,0.278584209263206,0.278921620044234,0.279931710819025,0.279930945222437,0.280382638375919,0.279116227202476,0.279061578768292,0.27914464634097,0.279721583566708,0.280702325365461,0.280484267506107,0.280612796872341,0.280982429301621,0.280747151795002,0.281155917489701,0.280879415528904,0.280833424247063,0.280807365250548,0.2808854180153,0.280778379304136,0.280507402088956,0.28133575630361,0.281579945440376,0.28154507299515,0.281214558101729,0.282695123684351,0.282999768107508,1.3107547951891
"1832",56137,0.282227594838696,0.28194445483874,0.281364996300592,0.281968654364961,0.282453680459251,0.281398000612705,0.282144746713301,0.282991815854283,0.282881086432573,0.283134035699029,0.282404503509124,0.283154922504918,0.282616073007262,0.281387363754158,0.281050815396181,0.280603094312147,0.280686958748545,0.280250138863352,0.279929706691281,0.279543882982717,0.279881617067551,0.280667481231588,0.281122609083608,0.28153272966235,0.281291403344214,0.28265986208449,0.282739145524175,0.28238257333476,0.282169934236096,0.281503510815928,0.281782466726569,0.281952614227201,0.28211901859121,0.282993009902937,0.282999972143788,0.282929028421611,0.283126019854816,0.282936739545268,0.283274452373132,0.28300761959218,0.283082280477111,0.282736075948475,0.282780667953759,0.282684005796129,0.282422863017109,0.282414526787373,0.283521456713232,0.2838126769907,0.283459465563443,0.285086689532382,0.285100646218689,1.01799095217286
"1833",56138,0.285136458963825,0.284844282083917,0.284138372192965,0.284125259551224,0.285038705730792,0.284251831081214,0.285073588659316,0.285811101024666,0.285712060624154,0.285878839163952,0.285806765259859,0.285122777142615,0.285128039076968,0.284677115970336,0.283509018496666,0.283240282271108,0.283191005185284,0.28291576839615,0.283115419163312,0.282251022983053,0.282446994950194,0.283257389624781,0.283810083532034,0.284306537623776,0.2841473768059,0.285179664319347,0.285187832206311,0.285059713520669,0.284641654635744,0.284295618998519,0.283585569064534,0.284350770924945,0.284595760362248,0.284716626923737,0.28542822170298,0.285438783965587,0.285718404723873,0.285267459189419,0.285296921152255,0.285310894889612,0.28543979932444,0.28492195745227,0.284960522835011,0.284882479775167,0.284484568661075,0.284783421250465,0.285652415977317,0.286030984296664,0.285552105245809,0.287204098470706,0.287320055700341,0.765807622235028
"1834",56139,0.288443340541926,0.287851433814027,0.287101966902827,0.287150698794484,0.28767478782692,0.287769723039449,0.288020736090534,0.288886359925533,0.288852958507762,0.288094953548953,0.288722956778623,0.288373352850725,0.288397766519094,0.288049387783642,0.286942351173545,0.286884895631123,0.286649963423794,0.286694202452034,0.286147283928222,0.285587118205428,0.285823455427112,0.286754737796986,0.287364807737058,0.287454505960598,0.287603463858955,0.287473560757855,0.288472853002926,0.28841888584804,0.287559250504169,0.287342360597415,0.286594305012837,0.287114040480882,0.287408557035634,0.287522715886758,0.28812892061884,0.287741034501548,0.288040072169671,0.287325397572105,0.28780188807506,0.287716645698879,0.287695524739421,0.287157755707952,0.286974805189086,0.287350540779339,0.286711151941204,0.28725330584884,0.287801850852023,0.287732428493002,0.289048537111206,0.289630579628415,0.29010531541492,0.576187638747877
"1835",56140,0.291111635311609,0.289650836361904,0.289223072181056,0.289621341862799,0.289746297677255,0.289622640089726,0.289850545439067,0.289910966941219,0.290557539424156,0.289863103098803,0.290027891025655,0.290135919944146,0.289482177514509,0.289570063562757,0.289056114589132,0.289034508742367,0.288533309612318,0.288489733656173,0.288087113160437,0.287530312990183,0.287294959726431,0.288808611329252,0.289523657612165,0.289297228203566,0.289698027147848,0.289891291873781,0.290413760384964,0.29067637327935,0.290134372386328,0.289477850323186,0.289316889299429,0.288962762773554,0.289233456960792,0.289389302161548,0.289568965135489,0.289357927919528,0.289554284137545,0.289003895830702,0.289406226215269,0.289370009422317,0.289277940835728,0.288545283430775,0.288074864058245,0.288481772624561,0.288414162931603,0.288268689815008,0.28925415655651,0.288839100691017,0.289877789411331,0.290866761048037,0.290910780943328,-0.068995651124007
"1836",56141,0.291931267213658,0.291320954237661,0.290752687855722,0.29106075869119,0.291092921779482,0.291068583079691,0.29134769469422,0.291313886756137,0.291908805176899,0.291736347355252,0.290978821486206,0.291446455575172,0.291579115354445,0.290948305370248,0.290301083025615,0.290546277816908,0.289722136222191,0.289875422556441,0.289325998881591,0.288691094256897,0.289393251298043,0.289796595301801,0.290618994240215,0.290440401786403,0.290930421113645,0.290760093983633,0.291158058623938,0.291103069816256,0.290914953569988,0.289657487140667,0.29014455735335,0.289666838841527,0.289246109471206,0.290373325286924,0.290104894383632,0.289890405657076,0.289863717977901,0.289279612183708,0.289724029413183,0.289694238685643,0.288601367316409,0.288789336931636,0.288405592770741,0.28881302981903,0.289252650303772,0.28862625906908,0.289437106089124,0.289361501954704,0.290105061747017,0.291106320544154,0.291069622806734,-0.295153176001997
"1837",56142,0.291976828588668,0.29148627879551,0.290931431488182,0.291145338813309,0.292125887140329,0.290960484326683,0.291326093540318,0.291251802710573,0.29191946855647,0.291662234538812,0.290699458202188,0.291175854934629,0.290953160170615,0.291343140674891,0.290171920830587,0.290064144077136,0.289776839232826,0.289909853268395,0.289744146872276,0.288870649502381,0.289697598006345,0.289917287991173,0.290620346461665,0.290284069693923,0.290189306446702,0.290917662656782,0.291704061597699,0.291243770636413,0.291088159885597,0.290224439352781,0.290207460844548,0.290629358496775,0.290307595411368,0.289973243496672,0.290158749537206,0.289955609969246,0.289866852487617,0.289476224876526,0.289583195865366,0.289402374985103,0.28855650843711,0.288527752286427,0.288413026799384,0.289003035914652,0.288893936673748,0.288824071956246,0.289053326709265,0.289296444350743,0.289871511855256,0.290549564074769,0.291002231332399,-0.333792671486964
"1838",56143,0.292124221468112,0.291800460493443,0.29145448196444,0.291929881950818,0.292414519760104,0.291337926308641,0.291480389217944,0.291644086404724,0.292399244866193,0.292055832597367,0.291837405542184,0.291907438159859,0.291647386994117,0.291750234010491,0.290763500231698,0.290755246169885,0.290324507995438,0.290761310720418,0.290359765875233,0.289340428540005,0.290395854488031,0.290102714224365,0.290450576238354,0.290236784248817,0.290597198803437,0.291309990676515,0.291805197310471,0.292073443095381,0.291071254505334,0.290866540350885,0.289891282521413,0.290407627758198,0.289784764192055,0.289762458864479,0.289515254400247,0.289417797222808,0.289151606766616,0.28844708979693,0.288890105400625,0.288749795519981,0.287837691242959,0.287893385875618,0.288056929512813,0.288135502109357,0.287813503987488,0.287783604232699,0.288145613545711,0.287670698185465,0.288838674238896,0.289011624763312,0.290153887895278,-0.674484834886953
"1839",56144,0.291662375541637,0.290965304557086,0.290610016158976,0.291005659799434,0.290649498323458,0.290227178944101,0.290596633648096,0.290674538449466,0.291332045550155,0.291109757603491,0.291535087035666,0.290908276458298,0.290645695945834,0.289847467713769,0.289719514000551,0.289771841693517,0.289387491517034,0.289794119888324,0.288584581200722,0.288625823944905,0.28916708837596,0.289141065141929,0.289445264284502,0.289462521422617,0.289889492867485,0.291041078943756,0.290908982922254,0.290913345384945,0.290173004525357,0.289630838814239,0.288195887620263,0.289651616198954,0.289133521525868,0.289164626790807,0.288600377933668,0.28859267535251,0.289145476200226,0.287602138171479,0.288035250647103,0.287660115249793,0.286848877026216,0.286872229214134,0.28690164478097,0.286915521593601,0.286501534305455,0.286291849016685,0.286981014899826,0.286901708270034,0.287310335880054,0.288197398775672,0.288945995197154,-0.931344106156461
"1840",56145,0.811592975331223,0.810965748104865,0.810656212336275,0.811004793076551,0.810520896916893,0.810992687152443,0.810777766627117,0.810807454380746,0.811604933651632,0.811212615549806,0.811616134862619,0.811131305538919,0.810894033091321,0.809933241349678,0.809750846293828,0.809908781207839,0.809309126049756,0.676146669674232,0.553100683962192,0.416229609403993,0.289655300098881,0.289163019737866,0.289520636374747,0.289661488528454,0.290536609360177,0.289945768736251,0.29087175052223,0.290576613921238,0.290894386070753,0.290132825414495,0.289685671580022,0.289939969076797,0.289409275875258,0.289500331571725,0.288548689442906,0.288721929502628,0.288209789361681,0.287693245792629,0.288073807072695,0.28765879613918,0.286771340891463,0.287232068940173,0.287077340115896,0.286946676151247,0.285892259645161,0.286618603215475,0.286686267492268,0.286955086302555,0.286071400527371,0.287421403216825,0.287187510130723,-64.6143425510162
